change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
17093,2,49,431,526,456,19,6,10,0,317,'2011-01-29 19:48:56+00:00',lucene/src/java/org/apache/lucene/index/buffereddeletes.java,3836,126,400,0
17100,439,0,0,440,465,19,6,0,0,0,'2011-01-29 19:48:56+00:00',lucene/src/java/org/apache/lucene/index/buffereddeletesstream.java,3836,440,0,1
17104,0,2,25,30,1158,19,6,34,18,317,'2011-01-29 19:48:56+00:00',lucene/src/java/org/apache/lucene/index/documentswriter.java,3836,16,14,1
17110,24,12,77,128,3687,19,6,83,51,317,'2011-01-29 19:48:56+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,3836,76,52,1
17118,49,0,27,84,606,19,6,17,7,317,'2011-01-29 19:48:56+00:00',lucene/src/java/org/apache/lucene/index/logmergepolicy.java,3836,74,10,1
17126,0,190,0,191,191,19,6,3,1,49,'2011-01-29 19:48:56+00:00',lucene/src/java/org/apache/lucene/index/segmentdeletes.java,3836,0,191,0
17132,3,0,8,13,683,19,6,20,17,317,'2011-01-29 19:48:56+00:00',lucene/src/java/org/apache/lucene/index/segmentinfo.java,3836,12,1,0
17141,0,0,2,4,109,19,6,7,2,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/testmergeschedulerexternal.java,3836,2,2,0
17149,4,0,7,14,129,19,6,11,1,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/testsearch.java,3836,11,3,0
17156,0,2,13,19,159,19,6,12,3,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/testsearchforduplicates.java,3836,11,8,0
17161,92,0,0,93,95,19,6,0,0,0,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/mockrandommergepolicy.java,3836,93,0,1
17164,1,0,0,1,1050,19,6,22,10,247,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testaddindexes.java,3836,1,0,0
17172,1,0,0,1,203,19,6,10,1,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testatomicupdate.java,3836,1,0,0
17180,5,0,0,7,245,19,6,15,6,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testconcurrentmergescheduler.java,3836,7,0,0
17189,13,0,85,128,790,19,6,18,4,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testdeletionpolicy.java,3836,92,36,0
17198,3,0,4,8,327,19,6,2,1,4,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testdocsandpositions.java,3836,6,2,0
17207,0,0,4,4,515,19,6,15,8,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testfieldsreader.java,3836,2,2,0
17215,0,0,10,10,1937,19,6,36,27,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testindexreader.java,3836,5,5,0
17221,0,0,4,4,341,19,6,16,3,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testindexreaderclonenorms.java,3836,2,2,1
17230,0,0,2,2,1247,19,6,25,12,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testindexreaderreopen.java,3836,1,1,0
17238,2,2,32,48,2878,19,6,78,41,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,3836,23,25,0
17246,0,0,2,2,854,19,6,22,9,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterdelete.java,3836,1,1,0
17254,1,0,6,7,1140,19,6,21,8,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterexceptions.java,3836,4,3,0
17261,0,0,2,2,259,19,6,11,3,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testindexwritermergepolicy.java,3836,1,1,0
17266,0,0,4,4,117,19,6,11,2,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testindexwritermerging.java,3836,2,2,0
17274,0,0,8,10,548,19,6,7,4,86,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterondiskfull.java,3836,5,5,0
17282,0,0,4,4,1025,19,6,36,18,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterreader.java,3836,2,2,0
17290,0,0,2,2,128,19,6,11,2,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testlazybug.java,0,1,1,0
17298,0,0,2,2,116,19,6,2,2,15,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testmaxtermfrequency.java,3836,1,1,0
17305,0,0,2,2,195,19,6,12,5,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testmultilevelskiplist.java,3836,1,1,0
17313,7,0,24,34,388,19,6,9,4,51,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testnrtthreads.java,3836,28,6,0
17320,0,0,4,4,291,19,6,19,5,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testnorms.java,3836,2,2,1
17328,0,1,4,5,304,19,6,1,1,16,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testomitnorms.java,3836,2,3,0
17337,1,0,6,7,429,19,6,16,4,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testomittf.java,3836,4,3,0
17345,0,0,2,3,621,19,6,21,8,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testpayloads.java,3836,2,1,0
17353,0,0,4,6,315,19,6,5,2,80,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testperfieldcodecsupport.java,3836,3,3,0
17361,1,0,4,5,293,19,6,3,2,49,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testpersegmentdeletes.java,3836,3,2,0
17369,0,0,2,2,49,19,6,2,2,17,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testsegmentinfo.java,3836,1,1,0
17376,0,0,2,2,266,19,6,10,2,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/testsegmenttermdocs.java,3836,1,1,0
17382,0,0,6,6,782,19,6,24,9,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/index/teststressindexing2.java,3836,3,3,1
17389,0,1,3,6,189,19,6,17,9,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/basetestrangefilter.java,3836,3,3,0
17396,0,0,2,2,323,19,6,20,7,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testboolean2.java,3836,1,1,0
17404,0,0,2,2,493,19,6,19,6,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testdisjunctionmaxquery.java,3836,1,1,0
17413,2,1,4,7,100,19,6,11,1,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testdocboost.java,3836,4,3,0
17421,0,0,2,2,250,19,6,12,3,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testexplanations.java,3836,1,1,0
17429,0,0,2,2,223,19,6,16,4,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testfieldcache.java,3836,1,1,0
17437,3,2,4,10,226,19,6,13,2,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testfilteredquery.java,3836,6,4,0
17446,0,1,4,5,120,19,6,12,2,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testfilteredsearch.java,3836,2,3,0
17456,0,0,2,2,166,19,6,11,2,298,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testfuzzyquery2.java,3836,1,1,0
17465,0,0,2,2,133,19,6,9,1,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testmatchalldocsquery.java,3836,1,1,0
17473,0,0,2,2,192,19,6,9,2,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testmultithreadtermvectors.java,3836,1,1,0
17481,0,0,2,3,602,19,6,20,6,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testnumericrangequery32.java,3836,2,1,0
17203,1,0,0,1,746,15,0,15,6,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/codecs/sep/seppostingsreaderimpl.java,10138,1,0,0
17210,1,0,0,1,576,15,0,12,7,125,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/codecs/simpletext/simpletextfieldsreader.java,10138,1,0,0
17218,9,0,0,9,849,15,0,11,6,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/codecs/standard/standardpostingsreader.java,10138,9,0,0
17225,1,0,0,1,603,15,0,20,4,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/search/fuzzytermsenum.java,10138,1,0,0
17233,4,0,0,4,47,15,0,2,0,60,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/search/totalhitcountcollector.java,10138,4,0,0
17241,1,0,0,1,72,15,0,2,0,126,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/search/cache/entrycreator.java,10138,1,0,0
17249,1,0,0,1,136,15,0,3,0,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/search/function/multivaluesource.java,10138,1,0,0
17255,1,0,0,1,243,15,0,8,3,318,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/search/payloads/payloadnearquery.java,10138,1,0,0
17262,1,0,0,1,115,15,0,3,1,111,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/search/spans/spannearpayloadcheckquery.java,10138,1,0,0
17269,1,0,0,1,117,15,0,2,1,111,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/search/spans/spanpayloadcheckquery.java,10138,1,0,0
17276,1,0,0,1,388,15,0,10,6,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/bytesref.java,10138,1,0,0
17284,1,0,0,1,120,15,0,4,2,267,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/doublebarrellrucache.java,10138,1,0,0
17292,1,0,0,1,139,15,0,3,2,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/intsref.java,10138,1,0,0
17300,1,0,0,1,294,15,0,9,4,318,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/readerutil.java,10138,1,0,0
17308,3,0,0,3,849,15,0,9,3,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/automaton/basicoperations.java,10138,3,0,0
17315,6,0,0,6,272,15,0,1,0,271,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/automaton/sortedintset.java,10138,6,0,0
17322,1,0,0,1,324,15,0,3,2,271,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/automaton/utf32toutf8.java,10138,1,0,0
17331,1,0,0,1,117,15,0,1,1,48,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/automaton/fst/pairoutputs.java,10138,1,0,0
17339,1,0,0,1,226,15,0,3,1,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/packed/packed32.java,10138,1,0,0
17346,1,0,0,1,216,15,0,3,1,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/packed/packed64.java,10138,1,0,0
17354,1,0,0,1,113,15,0,1,1,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/util/packed/packedwriter.java,10138,1,0,0
17362,11,0,0,11,97,15,0,2,1,318,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/testassertions.java,10138,11,0,0
17370,2,0,0,2,718,15,0,20,5,298,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/testexternalcodecs.java,10138,2,0,0
17377,1,0,0,1,320,15,0,6,2,298,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/analysis/tokenattributes/testchartermattributeimpl.java,10138,1,0,0
17383,1,0,0,1,331,15,0,3,2,4,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/index/testdocsandpositions.java,10138,1,0,0
17390,4,0,0,4,166,15,0,14,5,318,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/index/testfilterindexreader.java,10138,4,0,0
17398,1,0,0,1,1025,15,0,37,18,318,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterreader.java,10138,1,0,0
17407,2,0,0,2,195,15,0,13,5,318,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/index/testmultilevelskiplist.java,10138,2,0,0
17416,1,0,0,1,294,15,0,4,3,50,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/index/testpersegmentdeletes.java,10138,1,0,0
17424,2,0,0,2,207,15,0,12,1,298,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/search/testautomatonquery.java,10138,2,0,0
17432,2,0,0,2,130,15,0,10,1,298,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/search/testautomatonqueryunicode.java,10138,2,0,0
17440,2,0,0,2,125,15,0,10,1,298,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/search/testregexpquery.java,10138,2,0,0
17449,1,0,0,1,225,15,0,4,1,126,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/search/cache/testentrycreators.java,10138,1,0,0
17458,3,0,0,3,63,15,0,1,0,276,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/util/lucenejunitdividingselector.java,10138,3,0,0
17466,1,0,0,1,331,15,0,4,1,120,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/util/testbytesrefhash.java,10138,1,0,0
17474,6,0,0,6,182,15,0,2,0,266,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/util/testdoublebarrellrucache.java,10138,6,0,0
17482,1,0,0,1,138,15,0,2,1,120,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/util/testrecyclingbyteblockallocator.java,10138,1,0,0
17484,0,0,12,14,1032,23,6,5,2,325,'2011-02-05 23:36:32+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/similar/morelikethis.java,605,7,7,0
17485,1,0,3,6,498,23,3,6,2,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/checkhits.java,2660,4,2,0
17487,0,0,12,16,0,23,4,1,0,323,'2011-02-03 23:21:44+00:00',solr/src/test/org/apache/solr/handler/standardrequesthandlertest.java,1090,8,8,0
17488,0,0,2,3,598,19,6,21,5,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testnumericrangequery64.java,3836,2,1,0
17490,2,0,0,2,1321,15,0,6,3,48,'2011-01-30 15:10:15+00:00',lucene/src/test/org/apache/lucene/util/automaton/fst/testfsts.java,10138,2,0,0
17491,0,0,2,2,138,23,6,1,0,325,'2011-02-05 23:36:32+00:00',lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geohash/geohashutils.java,605,1,1,0
17492,5,0,18,25,435,23,3,20,2,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/queryutils.java,2660,17,8,0
17493,6,3,23,39,346,15,1,9,5,306,'2011-02-07 15:34:06+00:00',lucene/src/java/org/apache/lucene/search/automatontermsenum.java,0,18,21,0
17495,0,0,10,14,0,23,4,14,5,323,'2011-02-03 23:21:44+00:00',solr/src/test/org/apache/solr/handler/component/queryelevationcomponenttest.java,1090,7,7,0
17496,0,0,2,2,686,19,6,19,4,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testphrasequery.java,3836,1,1,0
17497,3,0,0,3,1359,15,0,2,1,270,'2011-01-30 15:10:15+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/htmlstripcharfilter.java,10138,3,0,0
17499,1,0,4,6,398,23,6,2,0,325,'2011-02-05 23:36:32+00:00',lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/synonymmap.java,605,4,2,0
17500,0,0,2,2,209,23,3,13,1,302,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testautomatonquery.java,2660,1,1,0
17503,0,0,10,14,0,23,4,4,0,323,'2011-02-03 23:21:44+00:00',solr/src/test/org/apache/solr/search/function/sortbyfunctiontest.java,0,7,7,1
17504,0,0,2,2,1115,19,6,29,10,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testsort.java,3836,1,1,0
17505,1,0,0,1,199,15,0,5,0,270,'2011-01-30 15:10:15+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/commongrams/commongramsfilter.java,10138,1,0,0
17508,0,0,2,2,132,23,3,11,1,302,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testautomatonqueryunicode.java,2660,1,1,0
17510,15,31,105,190,0,21,1,1,0,327,'2011-02-07 21:39:32+00:00',solr/src/java/org/apache/solr/util/simpleposttool.java,0,94,96,0
17511,2,1,2,5,86,19,6,12,3,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testspanqueryfilter.java,3836,3,2,0
17513,2,0,0,2,120,15,0,1,0,270,'2011-01-30 15:10:15+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/commongrams/commongramsqueryfilter.java,10138,2,0,0
17514,31,0,0,32,2877,13,2,81,43,327,'2011-02-08 13:42:16+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,0,32,0,0
17516,0,0,2,2,323,23,3,21,7,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testboolean2.java,2660,1,1,0
17518,4,1,7,14,227,19,6,8,2,150,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testsubscorerfreqs.java,3836,7,7,0
17519,1,0,0,1,47,15,0,1,0,53,'2011-01-30 15:10:15+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/fa/persiancharfilter.java,10138,1,0,0
17521,0,0,2,2,388,23,3,14,4,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testbooleanminshouldmatch.java,2660,1,1,0
17523,2,1,6,9,177,19,6,17,5,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testtermscorer.java,3836,5,4,0
17524,0,0,35,42,607,16,3,22,4,308,'2011-02-09 16:10:00+00:00',lucene/src/java/org/apache/lucene/search/fuzzytermsenum.java,0,26,16,0
17525,2,0,0,2,192,15,0,1,0,270,'2011-01-30 15:10:15+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/pattern/patternreplacecharfilter.java,10138,2,0,0
17528,0,0,2,2,168,23,3,11,1,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testbooleanor.java,2660,1,1,0
17531,0,0,4,4,459,19,6,13,8,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/testtermvectors.java,3836,2,2,0
17532,1,0,0,1,159,15,0,5,0,264,'2011-01-30 15:10:15+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/synonym/synonymmap.java,10138,1,0,0
17534,6,0,0,7,265,23,6,3,0,325,'2011-02-05 23:36:32+00:00',solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/clusteringcomponent.java,605,7,0,0
17535,1,0,2,3,168,23,3,11,5,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testbooleanquery.java,2660,2,1,0
17536,0,1,2,4,64,19,2,1,0,327,'2011-02-08 19:05:28+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/fieldsetting.java,2438,1,3,0
17539,2,1,2,5,224,19,6,3,1,126,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/cache/testentrycreators.java,3836,3,2,0
17540,1,0,0,1,120,15,0,2,0,270,'2011-01-30 15:10:15+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/testremoveduplicatestokenfilter.java,10138,1,0,0
17542,8,0,0,9,79,23,6,4,1,325,'2011-02-05 23:36:32+00:00',solr/src/java/org/apache/solr/analysis/stopfilterfactory.java,605,9,0,0
17543,1,0,4,5,104,23,3,15,1,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testbooleanscorer.java,2660,3,2,0
17544,0,1,2,3,93,19,2,1,0,327,'2011-02-08 19:05:28+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/fieldsettings.java,2438,1,2,0
17547,0,0,2,2,182,19,6,10,1,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/function/functiontestsetup.java,3836,1,1,0
17548,1,0,0,1,106,15,0,4,0,270,'2011-01-30 15:10:15+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/testtrimfilter.java,10138,1,0,0
17550,13,0,0,14,405,23,6,11,5,325,'2011-02-05 23:36:32+00:00',solr/src/java/org/apache/solr/handler/component/termvectorcomponent.java,605,14,0,0
17551,1,0,12,18,148,23,3,10,3,250,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testcachingspanfilter.java,2660,12,6,0
17552,0,1,4,6,80,19,2,1,1,327,'2011-02-08 19:05:28+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiateddocument.java,2438,1,5,0
17553,4,3,20,47,737,17,3,6,3,134,'2011-02-09 17:07:46+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/standard/classictokenizerimpl.java,7287,24,23,0
17555,0,0,2,2,336,19,6,17,9,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/payloads/testpayloadtermquery.java,3836,1,1,1
17556,3,0,0,3,296,15,0,4,2,270,'2011-01-30 15:10:15+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/testworddelimiterfilter.java,10138,3,0,0
17558,12,0,0,13,486,23,6,12,2,325,'2011-02-05 23:36:32+00:00',solr/src/java/org/apache/solr/handler/component/termscomponent.java,605,13,0,0
17559,1,0,16,24,303,23,3,21,9,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testcachingwrapperfilter.java,2660,16,8,0
17560,0,1,3,5,385,19,2,6,3,327,'2011-02-08 19:05:28+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedindex.java,2438,1,4,0
17563,0,0,2,2,585,19,6,22,8,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/spans/testbasics.java,3836,1,1,0
17564,1,0,0,1,414,15,0,5,2,264,'2011-01-30 15:10:15+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/synonym/testsynonymfilter.java,10138,1,0,0
17566,1,0,0,2,656,23,6,2,1,325,'2011-02-05 23:36:32+00:00',solr/src/solrj/org/apache/solr/client/solrj/impl/commonshttpsolrserver.java,0,2,0,0
17567,5,0,0,6,267,23,3,3,2,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testcomplexexplanations.java,2660,6,0,0
17568,0,1,4,6,259,19,2,3,1,327,'2011-02-08 19:05:28+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedterm.java,2438,1,5,0
17569,1,0,3,6,204,17,3,6,1,259,'2011-02-09 17:07:46+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/standard/standardtokenizer.java,7287,5,1,0
17571,1,0,2,3,345,19,6,15,3,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/spans/testfieldmaskingspanquery.java,3836,2,1,0
17572,2,0,0,2,313,15,0,5,1,318,'2011-01-30 15:10:15+00:00',solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/carrot2/carrotclusteringengine.java,10138,2,0,0
17574,0,0,2,2,133,23,3,4,2,31,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testconstantscorequery.java,2660,1,1,0
17575,0,1,4,6,139,19,2,1,0,327,'2011-02-08 19:05:28+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedtermdocumentinformation.java,2438,1,5,0
17576,3,0,716,753,1040,17,3,6,4,134,'2011-02-09 17:07:46+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/standard/standardtokenizerimpl.java,7287,401,352,0
17577,0,0,2,2,335,10,4,1,0,3,'2011-02-10 10:01:02+00:00',lucene/src/test-framework/org/apache/lucene/index/codecs/mockrandom/mockrandomcodec.java,0,1,1,0
17579,0,0,2,2,194,19,6,16,3,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/spans/testnearspansordered.java,3836,1,1,0
17580,0,0,2,3,353,15,0,5,1,160,'2011-01-30 15:10:15+00:00',solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/carrot2/lucenelanguagemodelfactory.java,10138,2,1,0
17582,2,0,4,6,171,23,3,10,2,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testdatefilter.java,2660,4,2,0
17583,0,1,3,5,114,19,2,2,0,327,'2011-02-08 19:05:28+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedtermfreqvector.java,2438,1,4,0
17586,0,0,2,2,505,19,6,20,8,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/spans/testspans.java,3836,1,1,0
17587,0,0,4,5,689,10,4,20,9,329,'2011-02-10 10:01:23+00:00',lucene/src/java/org/apache/lucene/index/logmergepolicy.java,0,3,2,0
17588,2,0,0,2,37,15,0,1,0,318,'2011-01-30 15:10:15+00:00',solr/contrib/clustering/src/test/java/org/apache/solr/handler/clustering/mockdocumentclusteringengine.java,10138,2,0,0
17590,0,1,2,3,125,23,3,10,2,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testdatesort.java,2660,1,2,0
17591,0,1,3,6,47,19,2,1,0,327,'2011-02-08 19:05:28+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedtermpositionvector.java,2438,1,5,0
17592,3,0,5529,5607,3524,17,3,2,2,64,'2011-02-09 17:07:46+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/standard/uax29urlemailtokenizer.java,7287,2929,2678,0
17594,0,0,3,5,175,19,6,12,2,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/spans/testspansadvanced.java,3836,3,2,0
17595,2,0,0,2,600,15,0,3,0,318,'2011-01-30 15:10:15+00:00',solr/contrib/dataimporthandler/src/extras/main/java/org/apache/solr/handler/dataimport/mailentityprocessor.java,10138,2,0,0
17598,0,0,2,2,493,23,3,20,6,322,'2011-02-02 23:27:25+00:00',lucene/src/test/org/apache/lucene/search/testdisjunctionmaxquery.java,2660,1,1,0
17599,0,55,0,56,56,19,2,5,1,327,'2011-02-08 19:05:28+00:00',lucene/contrib/instantiated/src/test/org/apache/lucene/store/instantiated/testserialization.java,2438,0,56,0
17602,0,0,2,2,127,19,6,6,1,317,'2011-01-29 19:48:56+00:00',lucene/src/test/org/apache/lucene/search/spans/testspansadvanced2.java,3836,1,1,0
