change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
37866,2,0,0,2,210,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodediscoveringnodetypestest.java,1377,2,0,0
37877,6,0,0,7,269,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodeorderablechildnodestest.java,1377,7,0,0
37888,2,0,0,2,1020,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodereadmethodstest.java,1377,2,0,0
37898,1,0,0,1,1137,15,5,6,2,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetest.java,1377,1,0,0
37909,4,0,0,5,115,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/propertyitemismodifiedtest.java,1377,5,0,0
37920,4,0,0,5,82,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/propertyitemisnewtest.java,1377,5,0,0
37932,2,0,0,2,339,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/propertyreadmethodstest.java,1377,2,0,0
37943,4,0,0,5,185,15,5,3,1,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/referencepropertytest.java,1377,5,0,0
37954,2,0,0,2,99,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/referenceablerootnodestest.java,1377,2,0,0
37965,1,0,0,1,105,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/repositorydescriptortest.java,1377,1,0,0
37976,2,0,0,2,93,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/rootnodetest.java,1377,2,0,0
37986,2,0,0,2,757,15,5,6,4,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/serializationtest.java,1377,2,0,0
37997,1,0,0,1,235,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/sessionreadmethodstest.java,1377,1,0,0
38008,21,0,0,22,521,15,5,4,1,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setpropertyassumetypetest.java,1377,22,0,0
38018,4,0,0,5,121,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setpropertybooleantest.java,1377,5,0,0
38028,5,0,0,6,130,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setpropertycalendartest.java,1377,6,0,0
38038,4,0,0,5,128,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setpropertydoubletest.java,1377,5,0,0
38049,4,0,0,5,201,15,5,3,2,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setpropertyinputstreamtest.java,1377,5,0,0
38059,4,0,0,5,124,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setpropertylongtest.java,1377,5,0,0
38070,6,0,0,7,147,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setpropertynodetest.java,1377,7,0,0
38080,9,0,0,10,472,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setpropertystringtest.java,1377,10,0,0
38089,20,0,0,21,511,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setpropertyvaluetest.java,1377,21,0,0
38098,6,0,0,7,178,15,5,4,3,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setvaluebinarytest.java,1377,7,0,0
38107,6,0,0,7,122,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setvaluebooleantest.java,1377,7,0,0
38118,6,0,0,7,127,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setvaluedatetest.java,1377,7,0,0
38130,6,0,0,7,126,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setvaluedoubletest.java,1377,7,0,0
38142,6,0,0,7,122,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setvaluelongtest.java,1377,7,0,0
38154,6,0,0,7,157,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setvaluereferencetest.java,1377,7,0,0
38165,10,0,0,11,403,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setvaluestringtest.java,1377,11,0,0
38176,5,0,0,6,323,15,5,6,3,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/setvalueversionexceptiontest.java,1377,6,0,0
38187,1,0,0,2,605,15,5,4,2,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/treecomparator.java,1377,2,0,0
38198,2,0,0,3,319,15,5,3,1,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/valuefactorytest.java,1377,3,0,0
38208,1,0,0,2,257,15,5,5,3,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/lock/setvaluelockexceptiontest.java,1377,2,0,0
38219,2,0,0,2,199,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/canaddchildnodecallwithnodetypetest.java,1377,2,0,0
38230,1,0,0,1,176,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/canaddchildnodecallwithoutnodetypetest.java,1377,1,0,0
38241,1,0,0,1,192,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/canremoveitemtest.java,1377,1,0,0
38252,1,0,0,1,250,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/cansetpropertybinarytest.java,1377,1,0,0
38263,1,0,0,1,251,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/cansetpropertybooleantest.java,1377,1,0,0
38274,1,0,0,1,285,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/cansetpropertydatetest.java,1377,1,0,0
38285,1,0,0,1,283,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/cansetpropertydoubletest.java,1377,1,0,0
38296,1,0,0,1,283,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/cansetpropertylongtest.java,1377,1,0,0
38307,1,0,0,1,136,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/cansetpropertymultipletest.java,1377,1,0,0
38318,1,0,0,1,294,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/cansetpropertynametest.java,1377,1,0,0
38329,1,0,0,1,284,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/cansetpropertypathtest.java,1377,1,0,0
38340,1,0,0,1,252,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/cansetpropertystringtest.java,1377,1,0,0
38351,1,0,0,1,132,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/cansetpropertytest.java,1377,1,0,0
38362,2,0,0,2,295,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/nodedeftest.java,1377,2,0,0
38373,2,0,0,2,139,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/nodetypemanagertest.java,1377,2,0,0
38384,2,0,0,3,408,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/nodetypetest.java,1377,3,0,0
38395,2,0,0,2,472,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/predefinednodetypetest.java,1377,2,0,0
38406,2,0,0,2,429,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/propertydeftest.java,1377,2,0,0
38416,4,0,0,5,243,15,5,3,1,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/observation/abstractobservationtest.java,1377,5,0,0
38428,1,0,0,1,189,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/derefquerylevel1test.java,1377,1,0,0
38438,1,0,0,1,65,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/getlanguagetest.java,1377,1,0,0
38448,1,0,0,1,71,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/getpersistentquerypathlevel1test.java,1377,1,0,0
38457,1,0,0,1,95,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/getpropertynamestest.java,1377,1,0,0
38469,1,0,0,1,67,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/getstatementtest.java,1377,1,0,0
38477,1,0,0,1,78,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/getsupportedquerylanguagestest.java,1377,1,0,0
38488,2,0,0,2,148,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/predicatestest.java,1377,2,0,0
38498,1,0,0,1,73,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/sqljcrpathtest.java,1377,1,0,0
38506,1,0,0,1,186,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/sqlpathtest.java,1377,1,0,0
38514,1,0,0,1,86,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/simpleselectiontest.java,1377,1,0,0
38522,1,0,0,1,74,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/xpathjcrpathtest.java,1377,1,0,0
38530,3,0,0,4,133,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/abstractmergetest.java,1377,4,0,0
38538,4,0,0,5,78,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/abstractonparentversiontest.java,1377,5,0,0
38545,3,0,0,4,139,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/abstractversiontest.java,1377,4,0,0
38552,5,0,0,6,106,15,5,2,1,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/getreferencesnodetest.java,1377,6,0,0
38562,4,0,0,5,114,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/mergecancelmergetest.java,1377,5,0,0
38572,4,0,0,5,118,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/mergecheckedoutsubnodetest.java,1377,5,0,0
38582,4,0,0,5,111,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/mergedonemergetest.java,1377,5,0,0
38592,7,0,0,8,136,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/mergenodeiteratortest.java,1377,8,0,0
38602,4,0,0,5,321,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/mergenodetest.java,1377,5,0,0
38611,4,0,0,5,210,15,5,1,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/mergesubnodetest.java,1377,5,0,0
38620,3,0,0,4,259,15,5,4,1,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/removeversiontest.java,1377,4,0,0
38629,3,0,0,4,453,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/restoretest.java,1377,4,0,0
38638,5,0,0,6,831,15,5,4,1,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/versionhistorytest.java,1377,6,0,0
38647,1,0,0,2,357,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/versionlabeltest.java,1377,2,0,0
38656,0,0,2,3,720,15,5,2,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/versiontest.java,1377,2,1,0
38665,9,0,0,10,264,15,5,3,0,368,'2007-12-07 15:46:21+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/workspacerestoretest.java,0,10,0,0
39119,15,0,0,16,17,4,3,1,1,117,'2008-01-02 04:15:48+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/datastoreconfig.java,1736,16,0,0
39130,15,0,0,16,102,4,3,2,1,20,'2008-01-02 04:15:48+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/tempfileinputstream.java,1736,16,0,0
39141,15,0,0,16,51,4,3,1,0,90,'2008-01-02 04:15:48+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/jsr283/nodetypeexistsexception.java,1736,16,0,0
39152,0,0,2,3,1454,4,3,26,20,295,'2008-01-02 04:15:48+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundledbpersistencemanager.java,1736,2,1,0
37153,0,0,2,2,0,9,5,2,2,210,'2007-11-16 09:11:11+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/aggregateruleimpl.java,0,1,1,1
37198,13,4,129,160,0,9,2,10,9,351,'2007-11-20 09:40:58+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/multiindex.java,0,84,76,0
37211,0,0,12,13,140,15,2,1,0,352,'2007-11-20 15:45:35+00:00',jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/davconstants.java,1224,9,4,0
37222,1167,0,0,1168,1265,15,2,0,0,0,'2007-11-20 15:45:35+00:00',jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/server/abstractwebdavservlet.java,0,1168,0,0
37230,1,2,2,5,246,15,2,2,0,352,'2007-11-20 15:45:54+00:00',jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/jcrwebdavserverservlet.java,61,2,3,0
37240,1,1,0,2,393,15,2,2,0,352,'2007-11-20 15:45:54+00:00',jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/simplewebdavservlet.java,0,1,1,0
37284,0,0,6,6,393,13,4,3,0,354,'2007-11-22 13:23:57+00:00',jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/simplewebdavservlet.java,0,3,3,0
37345,2,0,38,44,200,15,4,1,0,354,'2007-11-22 15:04:03+00:00',jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/rootcollection.java,150,42,2,0
37357,2,0,39,44,417,15,4,1,0,354,'2007-11-22 15:04:03+00:00',jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/workspaceresourceimpl.java,0,41,3,0
37372,0,0,2,3,173,15,4,1,0,31,'2007-11-22 15:19:34+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/hierarchymanagerimpl.java,98,2,1,0
37383,1,0,16,18,1476,15,4,1,0,31,'2007-11-22 15:19:34+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/hierarchy/nodeentryimpl.java,98,12,6,0
37394,1,0,0,1,466,15,4,1,0,31,'2007-11-22 15:19:34+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/workspaceitemstatefactory.java,0,1,0,0
37405,0,0,2,2,0,11,1,23,18,259,'2007-11-26 11:18:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundledbpersistencemanager.java,0,1,1,0
37443,2,0,14,21,895,15,2,6,4,97,'2007-11-27 15:13:17+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/value/qvaluefactoryimpl.java,257,16,5,0
37454,70,0,32,105,254,15,2,3,3,97,'2007-11-27 15:13:17+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/value/qvaluetest.java,257,100,5,1
37465,38,0,0,39,0,15,2,0,0,0,'2007-11-27 15:13:17+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/value/testall.java,0,39,0,0
37580,1,2,6,10,4557,22,3,20,16,360,'2007-11-28 22:50:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodeimpl.java,474,5,5,0
37590,1,22,2,28,2069,22,3,16,12,360,'2007-11-28 22:50:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/repositoryimpl.java,474,3,25,0
37601,1,83,2,92,1604,22,3,16,13,360,'2007-11-28 22:50:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/sessionimpl.java,474,3,89,1
37612,1,32,2,38,869,22,3,7,6,360,'2007-11-28 22:50:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/workspaceimpl.java,474,3,35,0
37623,1,2,8,12,969,22,3,8,6,360,'2007-11-28 22:50:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypemanagerimpl.java,474,6,6,0
37633,0,52,0,53,52,22,3,1,0,154,'2007-11-28 22:50:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/saxparserprovider.java,0,0,53,0
37638,0,0,2,2,625,10,4,3,1,360,'2007-11-29 10:32:49+00:00',jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/xml/domutil.java,0,1,1,0
37650,0,0,2,2,0,10,4,2,1,360,'2007-11-29 10:43:42+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/pmcontext.java,34,1,1,0
37662,0,0,2,2,0,10,4,1,0,360,'2007-11-29 10:43:42+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/persistencemanager.java,0,1,1,0
37674,3,0,26,32,1252,10,5,6,1,361,'2007-11-30 10:30:27+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/databasepersistencemanager.java,52,19,13,1
37687,1,146,27,183,0,10,1,4,3,266,'2007-12-03 10:22:27+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundlefspersistencemanager.java,0,5,178,0
37701,277,0,0,278,277,15,3,0,0,0,'2007-12-05 15:46:58+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/cachingmultiindexreader.java,673,278,0,0
37706,0,277,0,278,278,15,3,3,2,367,'2007-12-05 15:46:58+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/cachingmultireader.java,673,0,278,0
37713,0,0,6,6,1928,15,3,13,10,367,'2007-12-05 15:46:58+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/multiindex.java,673,3,3,0
37724,0,0,16,16,1701,15,3,27,22,367,'2007-12-05 15:46:58+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/searchindex.java,0,8,8,1
37742,6,0,0,7,67,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/abstractmovetest.java,329,7,0,0
37753,8,0,0,9,78,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/abstractmovetreetest.java,329,9,0,0
37764,4,0,0,5,115,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/hierarchynodetest.java,329,5,0,0
37775,5,0,0,6,168,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/movesnstest.java,329,6,0,0
37786,4,0,0,5,106,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/nodeordertest.java,329,5,0,0
37797,4,0,0,5,117,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/refreshfalsetest.java,329,5,0,0
37807,1,0,0,1,96,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/refreshmovedtest.java,329,1,0,0
37818,4,0,0,5,76,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/refreshtruetest.java,329,5,0,0
37829,4,0,0,5,174,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/removeitemtest.java,329,5,0,0
37840,4,0,0,5,118,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/removenewnodetest.java,329,5,0,0
37850,4,0,0,5,126,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/removesnstest.java,329,5,0,0
37863,5,0,0,6,227,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/reordermovetest.java,329,6,0,0
37872,7,0,0,8,140,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/reordertest.java,329,8,0,0
37883,4,0,0,5,92,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/replacenode.java,329,5,0,0
37894,4,0,0,5,195,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/snsindextest.java,329,5,0,0
37905,3,0,0,4,331,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/lock/abstractlocktest.java,329,4,0,0
37916,2,0,0,3,141,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/lock/deeplocktest.java,329,3,0,0
37928,4,0,0,5,214,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/name/namespaceregistrytest.java,329,5,0,0
37939,1,0,0,1,146,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/nodetype/addmixintest.java,329,1,0,0
37950,4,0,0,5,112,16,5,1,1,46,'2007-12-07 16:00:00+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/nodetype/removemixintest.java,0,5,0,0
37963,0,0,3,5,222,9,0,2,2,204,'2007-12-16 09:49:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/repositorylock.java,0,3,2,0
37975,0,0,4,4,0,13,1,1,1,280,'2007-12-17 13:04:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/trackinginputstream.java,0,2,2,0
37988,37,0,0,39,0,14,1,17,14,379,'2007-12-17 14:02:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/sessionimpl.java,605,39,0,0
38000,52,2,42,110,0,14,1,6,5,112,'2007-12-17 14:02:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/garbagecollector.java,605,95,15,1
38011,43,0,5,60,0,14,1,2,2,26,'2007-12-17 14:02:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/dbdatastore.java,605,58,2,1
38021,0,1,0,2,0,14,1,1,1,5,'2007-12-17 14:02:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/pool.java,605,0,2,0
38031,0,1,0,2,0,14,1,1,1,5,'2007-12-17 14:02:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/tempfileinputstream.java,605,0,2,0
