change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
11068,0,0,2,2,1313,20,2,21,6,215,'2010-10-19 20:33:54+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqphelper.java,400,1,1,0
11077,0,0,4,6,1212,20,2,19,3,215,'2010-10-19 20:33:54+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqueryparserwrapper.java,0,3,3,0
11105,8,0,0,9,0,7,4,10,4,217,'2010-10-21 07:09:39+00:00',solr/src/test/org/apache/solr/handler/component/queryelevationcomponenttest.java,0,9,0,0
11123,1,0,13,16,179,22,3,3,1,58,'2010-10-20 22:16:14+00:00',solr/src/java/org/apache/solr/spelling/suggest/suggester.java,75,3,13,0
11132,13,0,0,14,188,22,3,3,1,58,'2010-10-20 22:16:14+00:00',solr/src/test/org/apache/solr/spelling/suggest/suggestertest.java,0,14,0,0
11143,0,0,2,2,114,18,4,6,3,197,'2010-10-21 18:22:17+00:00',lucene/src/test/org/apache/lucene/util/automaton/testbasicoperations.java,0,1,1,0
11151,1,0,0,1,0,22,4,36,17,218,'2010-10-21 22:29:13+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,0,1,0,0
11166,0,0,2,2,477,13,5,1,0,8,'2010-10-22 13:05:03+00:00',solr/src/java/org/apache/solr/cloud/solrzkserver.java,21,1,1,0
11177,5,19,1119,1153,1917,14,5,12,2,218,'2010-10-22 14:04:21+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparser.java,3603,16,1137,0
11197,1181,0,0,1182,1157,14,5,0,0,0,'2010-10-22 14:04:21+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparserbase.java,0,1182,0,1
11206,5,0,2,8,4640,10,6,41,24,219,'2010-10-23 10:06:40+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,55,7,1,0
11215,0,0,9,10,731,10,6,21,9,219,'2010-10-23 10:06:40+00:00',lucene/src/test/org/apache/lucene/index/testbackwardscompatibility.java,0,9,1,0
11263,2,0,2,4,125,10,1,7,3,201,'2010-10-25 10:40:52+00:00',lucene/src/java/org/apache/lucene/index/codecs/codecprovider.java,75,3,1,1
11272,0,3,2,6,905,10,1,37,17,221,'2010-10-25 10:40:52+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,0,1,5,0
11285,4,12,0,19,0,9,2,5,5,222,'2010-10-26 09:28:52+00:00',lucene/src/java/org/apache/lucene/index/docfieldprocessor.java,932,5,14,0
11292,1,1,2,4,0,9,2,4,1,222,'2010-10-26 09:28:52+00:00',lucene/src/java/org/apache/lucene/index/docfieldprocessorperthread.java,932,2,2,0
11300,1,1,0,3,0,9,2,3,3,202,'2010-10-26 09:28:52+00:00',lucene/src/java/org/apache/lucene/index/codecs/fieldsconsumer.java,932,1,2,0
11309,1,2,0,3,0,9,2,2,1,142,'2010-10-26 09:28:52+00:00',lucene/src/java/org/apache/lucene/index/codecs/perfieldcodecwrapper.java,932,1,2,0
11318,297,0,0,298,0,9,2,0,0,0,'2010-10-26 09:28:52+00:00',lucene/src/java/org/apache/lucene/index/codecs/docvalues/docvaluescodec.java,932,298,0,1
11323,66,0,0,67,0,9,2,0,0,0,'2010-10-26 09:28:52+00:00',lucene/src/java/org/apache/lucene/index/codecs/docvalues/docvaluesconsumer.java,932,67,0,0
11328,98,0,0,99,0,9,2,0,0,0,'2010-10-26 09:28:52+00:00',lucene/src/java/org/apache/lucene/index/codecs/docvalues/docvaluesproducerbase.java,932,99,0,1
11333,299,0,0,300,0,9,2,0,0,0,'2010-10-26 09:28:52+00:00',lucene/src/java/org/apache/lucene/index/values/multidocvalues.java,932,300,0,1
11338,35,0,0,36,0,9,2,0,0,0,'2010-10-26 09:28:52+00:00',lucene/src/java/org/apache/lucene/util/pair.java,0,36,0,0
11345,1,2,0,3,702,15,3,13,2,203,'2010-10-27 15:00:52+00:00',lucene/src/test/org/apache/lucene/testexternalcodecs.java,31,1,2,0
11355,0,0,2,2,171,14,4,4,1,32,'2010-10-28 14:48:58+00:00',lucene/src/java/org/apache/lucene/search/cache/doctermscreator.java,0,1,1,0
11367,2,2,27,36,580,12,5,4,1,41,'2010-10-29 12:36:46+00:00',solr/src/java/org/apache/solr/search/grouping.java,0,9,27,0
11397,0,2,4,6,0,10,6,3,3,206,'2010-10-30 10:56:01+00:00',lucene/src/java/org/apache/lucene/index/multifieldsenum.java,373,2,4,0
11407,0,0,5,6,0,10,6,5,3,206,'2010-10-30 10:56:01+00:00',lucene/src/java/org/apache/lucene/index/codecs/fieldsconsumer.java,373,5,1,0
11416,1,3,24,34,0,10,6,2,2,4,'2010-10-30 10:56:01+00:00',lucene/src/java/org/apache/lucene/index/values/docvalues.java,373,15,19,1
11425,0,1,13,15,0,10,6,2,2,4,'2010-10-30 10:56:01+00:00',lucene/src/java/org/apache/lucene/index/values/multidocvalues.java,373,2,13,0
11433,64,0,0,65,0,10,6,0,0,0,'2010-10-30 10:56:01+00:00',lucene/src/java/org/apache/lucene/index/values/sourcecache.java,373,65,0,1
11439,0,4,5,12,0,10,6,2,1,18,'2010-10-30 10:56:01+00:00',lucene/src/java/org/apache/lucene/index/values/valuesattributeimpl.java,373,5,7,0
11448,0,0,4,4,0,10,6,12,8,226,'2010-10-30 10:56:01+00:00',lucene/src/java/org/apache/lucene/search/fieldcomparator.java,373,2,2,0
11457,3,4,14,24,0,10,6,4,1,18,'2010-10-30 10:56:01+00:00',lucene/src/test/org/apache/lucene/index/values/testindexvalues.java,0,14,10,0
11467,0,73,0,74,74,22,0,1,0,228,'2010-10-31 22:38:17+00:00',lucene/src/java/org/apache/lucene/util/parameter.java,0,0,74,0
11523,141,0,0,142,0,12,2,0,0,0,'2010-11-02 12:03:18+00:00',solr/contrib/analysis-extras/src/java/org/apache/solr/analysis/icucollationkeyfilterfactory.java,1098,142,0,0
11529,29,0,0,30,0,12,2,0,0,0,'2010-11-02 12:03:18+00:00',solr/contrib/analysis-extras/src/java/org/apache/solr/analysis/icufoldingfilterfactory.java,1098,30,0,0
11533,80,0,0,81,0,12,2,0,0,0,'2010-11-02 12:03:18+00:00',solr/contrib/analysis-extras/src/java/org/apache/solr/analysis/icunormalizer2filterfactory.java,1098,81,0,0
11539,31,0,0,32,0,12,2,0,0,0,'2010-11-02 12:03:18+00:00',solr/contrib/analysis-extras/src/java/org/apache/solr/analysis/icutokenizerfactory.java,1098,32,0,0
11544,66,0,0,67,0,12,2,0,0,0,'2010-11-02 12:03:18+00:00',solr/contrib/analysis-extras/src/java/org/apache/solr/analysis/icutransformfilterfactory.java,1098,67,0,0
11550,169,0,0,170,0,12,2,0,0,0,'2010-11-02 12:03:18+00:00',solr/contrib/analysis-extras/src/test/org/apache/solr/analysis/testicucollationkeyfilterfactory.java,1098,170,0,0
11555,38,0,0,39,0,12,2,0,0,0,'2010-11-02 12:03:18+00:00',solr/contrib/analysis-extras/src/test/org/apache/solr/analysis/testicufoldingfilterfactory.java,1098,39,0,0
11560,40,0,0,41,0,12,2,0,0,0,'2010-11-02 12:03:18+00:00',solr/contrib/analysis-extras/src/test/org/apache/solr/analysis/testicunormalizer2filterfactory.java,1098,41,0,0
11565,34,0,0,35,0,12,2,0,0,0,'2010-11-02 12:03:18+00:00',solr/contrib/analysis-extras/src/test/org/apache/solr/analysis/testicutokenizerfactory.java,1098,35,0,0
11570,63,0,0,64,0,12,2,0,0,0,'2010-11-02 12:03:18+00:00',solr/contrib/analysis-extras/src/test/org/apache/solr/analysis/testicutransformfilterfactory.java,0,64,0,0
11621,7,0,80,98,0,17,4,6,3,231,'2010-11-04 17:37:12+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/createindextask.java,297,57,41,0
11629,0,0,7,9,0,17,4,1,0,231,'2010-11-04 17:37:12+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/openindextask.java,297,2,7,0
11638,6,1,0,9,0,17,4,3,2,231,'2010-11-04 17:37:12+00:00',lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark/bytask/tasks/createindextasktest.java,0,8,1,0
11646,2,83,21,114,596,20,5,3,3,39,'2010-11-05 20:14:53+00:00',lucene/src/java/org/apache/lucene/index/codecs/simpletext/simpletextfieldsreader.java,215,11,103,0
11657,93,0,0,94,81,22,5,0,0,0,'2010-11-05 22:31:49+00:00',solr/src/java/org/apache/solr/schema/strfieldsource.java,0,94,0,0
11665,0,0,2,2,376,13,6,7,2,186,'2010-11-06 13:17:06+00:00',lucene/src/test/org/apache/lucene/util/automaton/automatontestutil.java,0,1,1,0
10892,0,24,33,61,1052,18,0,8,4,213,'2010-10-17 18:25:04+00:00',solr/src/java/org/apache/solr/core/corecontainer.java,0,33,28,0
10903,0,0,18,24,229,21,0,2,2,6,'2010-10-17 21:24:44+00:00',solr/src/test/org/apache/solr/spelling/spellcheckcollatortest.java,0,18,6,0
10912,6,0,10,22,326,0,1,8,5,214,'2010-10-18 00:04:31+00:00',solr/src/test/org/apache/solr/handler/fieldanalysisrequesthandlertest.java,0,17,5,0
10931,0,0,2,3,270,2,1,1,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/multifieldqueryparserwrapper.java,139,1,2,0
10940,1,0,2,4,491,2,1,4,2,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/queryparserwrapper.java,139,2,2,0
10948,0,0,2,2,431,2,1,1,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/standardqueryparser.java,139,1,1,0
10955,0,0,2,4,35,2,1,1,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/config/fieldboostmapattribute.java,139,2,2,0
10964,0,0,6,6,94,2,1,1,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/config/fieldboostmapattributeimpl.java,139,3,3,0
10973,0,0,2,2,367,2,1,8,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testmultifieldqphelper.java,139,1,1,0
10982,0,0,2,2,370,2,1,8,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testmultifieldqueryparserwrapper.java,0,1,1,0
10996,2,0,4,7,617,17,2,2,0,215,'2010-10-19 17:42:27+00:00',solr/src/common/org/apache/solr/common/util/concurrentlrucache.java,349,5,2,0
11005,0,0,2,2,79,17,2,1,0,215,'2010-10-19 17:42:27+00:00',solr/src/java/org/apache/solr/core/querysenderlistener.java,349,1,1,0
11013,14,0,0,16,255,17,2,1,0,215,'2010-10-19 17:42:27+00:00',solr/src/java/org/apache/solr/request/solrqueryrequestbase.java,349,16,0,0
11021,4,0,0,5,2141,17,2,16,6,215,'2010-10-19 17:42:27+00:00',solr/src/java/org/apache/solr/search/solrindexsearcher.java,349,5,0,0
11030,0,114,0,115,115,17,2,7,4,215,'2010-10-19 17:42:27+00:00',solr/src/test/org/apache/solr/solrinfombeantest.java,349,0,115,0
11036,13,0,7,24,621,17,2,18,6,214,'2010-10-19 17:42:27+00:00',solr/src/test/org/apache/solr/solrtestcasej4.java,349,23,1,0
11045,0,0,4,5,394,17,2,3,1,215,'2010-10-19 17:42:27+00:00',solr/src/test/org/apache/solr/util/solrpluginutilstest.java,349,3,2,0
11065,0,0,2,2,905,2,3,6,5,216,'2010-10-20 02:12:58+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/parser/standardsyntaxparser.java,230,1,1,0
11082,0,0,4,4,367,2,3,9,1,216,'2010-10-20 02:12:58+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testmultifieldqphelper.java,230,2,2,0
11092,0,0,4,4,370,2,3,9,1,216,'2010-10-20 02:12:58+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testmultifieldqueryparserwrapper.java,230,2,2,0
11100,0,0,18,22,1313,2,3,22,6,216,'2010-10-20 02:12:58+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqphelper.java,230,11,11,0
11106,0,0,18,22,1212,2,3,20,3,216,'2010-10-20 02:12:58+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqueryparserwrapper.java,230,11,11,0
11124,1,0,2,3,66,2,3,1,1,216,'2010-10-20 02:12:58+00:00',lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/fuzzylikethisquerybuilder.java,0,2,1,0
11137,0,2,9,13,0,12,4,8,4,217,'2010-10-21 12:51:06+00:00',lucene/src/java/org/apache/lucene/search/multitermquery.java,0,4,9,0
11147,1,0,2,3,54,19,4,1,1,0,'2010-10-21 19:14:33+00:00',lucene/src/test/org/apache/lucene/util/automaton/testminimize.java,0,2,1,0
11157,1,5,115,145,0,22,4,2,1,198,'2010-10-21 22:31:58+00:00',lucene/src/java/org/apache/lucene/util/automaton/minimizationoperations.java,0,66,79,0
11168,0,0,2,2,1059,13,5,12,6,218,'2010-10-22 13:27:04+00:00',solr/src/java/org/apache/solr/core/corecontainer.java,0,1,1,0
11178,1,0,2,3,4639,14,5,39,24,218,'2010-10-22 14:13:54+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,0,2,1,0
11191,66,0,0,67,0,18,5,0,0,0,'2010-10-22 18:49:12+00:00',solr/src/java/org/apache/solr/core/mmapdirectoryfactory.java,123,67,0,0
11195,35,0,0,36,0,18,5,0,0,0,'2010-10-22 18:49:12+00:00',solr/src/java/org/apache/solr/core/simplefsdirectoryfactory.java,0,36,0,0
11202,2,0,12,16,66,1,6,1,0,219,'2010-10-23 01:30:15+00:00',solr/src/test/org/apache/solr/core/testsolrdeletionpolicy2.java,458,6,10,0
11221,8,0,46,66,0,13,6,1,1,2,'2010-10-23 13:21:06+00:00',lucene/src/test/org/apache/lucene/index/testsizeboundedoptimize.java,0,31,35,0
11230,0,10,0,11,557,11,0,4,2,220,'2010-10-24 11:03:35+00:00',lucene/contrib/highlighter/src/java/org/apache/lucene/search/highlight/weightedspantermextractor.java,0,0,11,0
11240,0,1,0,1,1677,11,0,13,0,220,'2010-10-24 11:31:22+00:00',solr/src/java/org/apache/solr/core/solrcore.java,20,0,1,0
11250,0,0,4,4,1677,13,0,15,0,220,'2010-10-24 13:39:30+00:00',solr/src/java/org/apache/solr/core/solrcore.java,30,2,2,0
11261,0,1,6,9,263,20,0,3,1,221,'2010-10-24 20:41:32+00:00',solr/src/solrj/org/apache/solr/client/solrj/impl/streamingupdatesolrserver.java,0,6,3,0
11270,0,0,2,2,166,3,2,18,9,202,'2010-10-26 03:37:52+00:00',lucene/src/test/org/apache/lucene/search/testregexprandom2.java,98,1,1,0
11278,0,0,9,11,377,3,2,6,2,175,'2010-10-26 03:37:52+00:00',lucene/src/test/org/apache/lucene/util/automaton/automatontestutil.java,98,5,6,0
11282,0,0,2,2,121,3,2,8,3,202,'2010-10-26 03:37:52+00:00',lucene/src/test/org/apache/lucene/util/automaton/testbasicoperations.java,98,1,1,0
11289,0,0,2,2,78,3,2,6,1,175,'2010-10-26 03:37:52+00:00',lucene/src/test/org/apache/lucene/util/automaton/testdeterminism.java,98,1,1,0
11297,0,0,2,2,239,3,2,8,1,175,'2010-10-26 03:37:52+00:00',lucene/src/test/org/apache/lucene/util/automaton/testutf32toutf8.java,0,1,1,0
11337,1,0,0,2,0,13,3,2,1,25,'2010-10-27 13:13:58+00:00',lucene/src/test/org/apache/lucene/util/testbytesrefhash.java,0,2,0,0
11373,1,1,7,10,0,15,3,4,2,223,'2010-10-27 15:16:56+00:00',lucene/contrib/highlighter/src/java/org/apache/lucene/search/highlight/tokensources.java,1612,3,7,1
11382,6,1,12,21,0,15,3,4,2,223,'2010-10-27 15:16:56+00:00',lucene/contrib/highlighter/src/java/org/apache/lucene/search/highlight/tokenstreamfromtermpositionvector.java,1612,8,13,0
11391,6,0,7,16,0,15,3,2,1,223,'2010-10-27 15:16:56+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedindexwriter.java,1612,10,6,0
11399,1,0,2,3,0,15,3,10,6,223,'2010-10-27 15:16:56+00:00',lucene/contrib/memory/src/java/org/apache/lucene/index/memory/memoryindex.java,1612,2,1,0
11410,1,1,2,4,0,15,3,4,1,25,'2010-10-27 15:16:56+00:00',lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/directspellchecker.java,1612,2,2,0
11419,1,1,6,8,0,15,3,3,2,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/index/concurrentmergescheduler.java,1612,4,4,1
11428,1,0,64,68,0,15,3,2,1,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/index/docfieldprocessorperthread.java,1612,7,61,0
11437,1,1,2,4,0,15,3,4,3,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/index/freqproxtermswriter.java,1612,2,2,0
11446,1,0,2,3,0,15,3,14,9,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/index/indexfiledeleter.java,1612,2,1,0
11455,1,0,2,3,0,15,3,12,8,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/index/indexreader.java,1612,2,1,0
11464,1,1,4,8,0,15,3,1,1,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/search/conjunctionscorer.java,1612,5,3,0
11473,1,0,2,3,0,15,3,10,6,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/search/multiphrasequery.java,1612,2,1,0
11482,8,1,7,18,0,15,3,9,4,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/search/multitermquery.java,1612,10,8,0
11491,1,1,2,4,0,15,3,8,6,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/search/phrasequery.java,1612,2,2,0
11498,1,0,2,3,0,15,3,3,2,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/search/querytermvector.java,1612,2,1,0
11507,1,1,2,4,0,15,3,1,1,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/search/spans/nearspansordered.java,1612,2,2,0
11517,1,0,174,176,0,15,3,6,2,223,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/util/arrayutil.java,1612,175,1,1
11528,0,15,84,112,0,15,3,4,1,25,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/util/bytesrefhash.java,1612,41,71,0
11538,159,0,0,160,0,15,3,0,0,0,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/util/collectionutil.java,1612,160,0,0
11542,198,0,0,199,0,15,3,0,0,0,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/util/sortertemplate.java,1612,199,0,1
11548,0,1,3,6,0,15,3,6,2,203,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/util/automaton/basicoperations.java,1612,2,4,0
11559,0,1,2,5,0,15,3,5,2,203,'2010-10-27 15:16:56+00:00',lucene/src/java/org/apache/lucene/util/automaton/state.java,1612,2,3,0
11569,124,0,0,126,0,15,3,5,1,223,'2010-10-27 15:16:56+00:00',lucene/src/test/org/apache/lucene/util/testarrayutil.java,1612,126,0,0
11580,102,0,0,103,0,15,3,0,0,0,'2010-10-27 15:16:56+00:00',lucene/src/test/org/apache/lucene/util/testcollectionutil.java,0,103,0,0
11601,2,0,6,8,71,7,5,1,0,163,'2010-11-05 07:33:05+00:00',lucene/contrib/demo/src/java/org/apache/lucene/demo/filedocument.java,654,5,3,0
11609,0,0,2,3,86,7,5,1,0,163,'2010-11-05 07:33:05+00:00',lucene/contrib/demo/src/java/org/apache/lucene/demo/htmldocument.java,654,2,1,0
11618,1,0,2,3,313,7,5,1,0,163,'2010-11-05 07:33:05+00:00',lucene/contrib/demo/src/java/org/apache/lucene/demo/searchfiles.java,654,2,1,0
11626,6,12,6,27,755,7,5,1,0,163,'2010-11-05 07:33:05+00:00',lucene/contrib/demo/src/java/org/apache/lucene/demo/html/htmlparser.java,654,10,17,0
11644,30,0,20,60,1619,7,5,1,0,163,'2010-11-05 07:33:05+00:00',lucene/contrib/demo/src/java/org/apache/lucene/demo/html/htmlparsertokenmanager.java,654,50,10,0
11649,45,0,0,46,66,7,5,0,0,0,'2010-11-05 07:33:05+00:00',lucene/contrib/demo/src/test/org/apache/lucene/demo/testdemo.java,654,46,0,0
11599,4,0,0,5,0,8,2,1,1,14,'2010-10-26 08:29:35+00:00',lucene/src/java/org/apache/lucene/index/values/varderefbytesimpl.java,2906,5,0,1
11608,4,0,2,7,0,8,2,2,2,14,'2010-10-26 08:29:35+00:00',lucene/src/java/org/apache/lucene/index/values/varsortedbytesimpl.java,2906,6,1,1
11617,4,0,0,5,0,8,2,1,1,14,'2010-10-26 08:29:35+00:00',lucene/src/java/org/apache/lucene/index/values/varstraightbytesimpl.java,2906,5,0,1
11624,28,20,6,58,0,8,2,1,1,14,'2010-10-26 08:29:35+00:00',lucene/src/java/org/apache/lucene/index/values/writer.java,2906,35,23,1
11633,0,0,2,2,0,8,2,10,8,222,'2010-10-26 08:29:35+00:00',lucene/src/java/org/apache/lucene/search/fieldcomparator.java,2906,1,1,0
11642,11,0,0,14,0,8,2,13,2,202,'2010-10-26 08:29:35+00:00',lucene/src/test/org/apache/lucene/testexternalcodecs.java,2906,14,0,1
11648,6,0,0,7,0,8,2,1,1,91,'2010-10-26 08:29:35+00:00',lucene/src/test/org/apache/lucene/index/codecs/preflexrw/preflexfieldswriter.java,2906,7,0,1
11658,24,1,157,229,0,8,2,1,0,14,'2010-10-26 08:29:35+00:00',lucene/src/test/org/apache/lucene/index/values/testindexvalues.java,0,143,86,1
11668,0,0,3,5,0,15,6,2,0,233,'2010-11-06 15:53:02+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/searchtravretvectorhighlighttask.java,0,3,2,0
11690,1,0,3,5,360,2,1,1,0,235,'2010-11-08 02:29:24+00:00',solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/dataimporthandler.java,123,2,3,0
11698,1,0,12,14,584,2,1,2,0,235,'2010-11-08 02:29:24+00:00',solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/dataimporter.java,123,7,7,0
11708,17,0,0,18,269,2,1,2,0,235,'2010-11-08 02:29:24+00:00',solr/src/common/org/apache/solr/common/util/strutils.java,0,18,0,0
11718,0,0,2,2,563,17,4,5,3,238,'2010-11-11 17:37:36+00:00',lucene/src/java/org/apache/lucene/index/logmergepolicy.java,0,1,1,0
11731,0,0,2,2,0,17,5,9,6,239,'2010-11-12 17:07:39+00:00',lucene/src/java/org/apache/lucene/index/docfieldprocessor.java,1632,1,1,0
11740,0,3,2,7,0,17,5,1,1,17,'2010-11-12 17:07:39+00:00',lucene/src/java/org/apache/lucene/index/codecs/docvalues/docvaluescodec.java,1632,2,5,0
11749,1,2,8,12,0,17,5,3,2,31,'2010-11-12 17:07:39+00:00',lucene/src/java/org/apache/lucene/index/values/bytes.java,1632,6,6,0
11758,0,0,2,3,0,17,5,3,3,31,'2010-11-12 17:07:39+00:00',lucene/src/java/org/apache/lucene/index/values/floats.java,1632,1,2,1
11767,0,0,2,2,0,17,5,3,3,31,'2010-11-12 17:07:39+00:00',lucene/src/java/org/apache/lucene/index/values/packedintsimpl.java,1632,1,1,0
11775,317,0,0,318,0,17,5,0,0,0,'2010-11-12 17:07:39+00:00',lucene/src/test/org/apache/lucene/index/values/testdocvalues.java,1632,318,0,1
11780,450,0,0,451,0,17,5,0,0,0,'2010-11-12 17:07:39+00:00',lucene/src/test/org/apache/lucene/index/values/testdocvaluesindexing.java,1632,451,0,1
11785,0,721,0,722,0,17,5,6,1,31,'2010-11-12 17:07:39+00:00',lucene/src/test/org/apache/lucene/index/values/testindexvalues.java,0,0,722,0
11792,0,0,4,5,1063,0,0,17,8,241,'2010-11-14 00:33:39+00:00',lucene/src/java/org/apache/lucene/index/directoryreader.java,740,4,1,0
11801,3,0,2,6,1552,0,0,19,13,241,'2010-11-14 00:33:39+00:00',lucene/src/java/org/apache/lucene/index/documentswriter.java,740,5,1,0
11810,20,4,12,46,4661,0,0,47,27,241,'2010-11-14 00:33:39+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,740,36,10,1
11818,6,0,0,7,286,0,0,4,2,241,'2010-11-14 00:33:39+00:00',lucene/src/java/org/apache/lucene/index/termvectorstermswriter.java,740,7,0,1
11826,16,0,0,24,1049,0,0,11,3,170,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/index/testaddindexes.java,740,24,0,0
11835,7,0,2,12,215,0,0,10,4,241,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/index/testconcurrentmergescheduler.java,740,10,2,0
11843,4,7,0,13,2940,0,0,62,32,241,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,740,5,8,0
11852,4,1,0,5,861,0,0,22,11,241,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterreader.java,740,4,1,0
11860,10,0,5,18,422,0,0,1,1,9,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterwiththreads.java,740,13,5,0
11868,8,2,0,14,166,0,0,12,7,241,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/search/basetestrangefilter.java,740,11,3,0
11877,4,2,0,9,142,0,0,6,2,169,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/search/testcachingspanfilter.java,740,6,3,0
11884,3,0,4,11,293,0,0,14,6,241,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/search/testcachingwrapperfilter.java,740,7,4,0
11893,26,0,41,79,472,0,0,5,2,82,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/store/mockdirectorywrapper.java,740,59,20,0
11902,1,0,4,5,157,0,0,2,2,82,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/store/mockindexinputwrapper.java,740,3,2,0
11912,0,0,6,7,138,0,0,3,2,82,'2010-11-14 00:33:39+00:00',lucene/src/test/org/apache/lucene/store/mockindexoutputwrapper.java,0,5,2,0
11936,13,1,248,278,606,22,1,4,2,223,'2010-11-15 22:18:54+00:00',lucene/src/java/org/apache/lucene/index/codecs/standard/standardpostingsreader.java,432,236,42,1
11945,0,0,4,4,155,22,1,3,2,223,'2010-11-15 22:18:54+00:00',lucene/src/java/org/apache/lucene/store/datainput.java,432,2,2,0
11955,0,0,4,4,193,22,1,2,1,223,'2010-11-15 22:18:54+00:00',lucene/src/java/org/apache/lucene/store/dataoutput.java,432,2,2,0
11965,0,8,0,10,158,22,1,3,2,84,'2010-11-15 22:18:54+00:00',lucene/src/test/org/apache/lucene/store/mockindexinputwrapper.java,432,0,10,0
12014,0,1,0,1,186,17,4,8,4,245,'2010-11-18 17:28:27+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/createindextask.java,346,0,1,0
12023,0,10,2,13,180,17,4,9,5,225,'2010-11-18 17:28:27+00:00',lucene/src/java/org/apache/lucene/index/codecs/codecprovider.java,346,1,12,1
