change_id,commit_id,changed_file
59569,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/IProblemRequestor.java
61669,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/RuntimeInvisibleParameterAnnotationsAttribute.java
59563,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/IParent.java
61016,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/AdditionalTypeCollection.java
61271,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMBuilder.java
60056,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ILocalVariableTypeTableAttribute.java
61907,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/SearchEngine.java
62104,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/AddFolderToIndex.java
59994,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IExceptionAttribute.java
59197,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/PackageInfoTest.java
59222,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/Problem.java
61482,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ExceptionAttribute.java
60902,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceMethodElementInfo.java
60429,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateTypeMemberOperation.java
60421,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreatePackageFragmentOperation.java
62357,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/PackageReferenceLocator.java
59766,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/DOMException.java
59505,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/IJavaModelStatusConstants.java
59421,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICompletionRequestor.java
61076,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/JavaBuilder.java
60212,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/compiler/SourceElementRequestorAdapter.java
61299,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMInitializer.java
61921,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/SearchParticipant.java
61929,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/SearchPattern.java
62169,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/ReadWriteMonitor.java
59321,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/Flags.java
59246,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/TestingEnvironment.java
60406,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateCompilationUnitOperation.java
62376,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/PossibleMatchSet.java
62371,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/PatternLocator.java
59747,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/eval/IEvaluationContext.java
59521,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/ILocalVariable.java
59528,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/IMember.java
61058,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/CompilationParticipantResult.java
61726,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/SourceFileAttribute.java
61050,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ClasspathLocation.java
60896,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceMethod.java
60234,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ASTHolderCUInfo.java
61949,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/TypeNameRequestor.java
61941,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/TypeDeclarationMatch.java
60094,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IParameterAnnotation.java
61468,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/Disassembler.java
62141,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexBinaryFolder.java
62149,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexManager.java
61388,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/BindingKeyResolver.java
59261,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/BufferChangedEvent.java
59268,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/ClasspathContainerInitializer.java
61552,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/LRUCache.java
60392,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnitStructureRequestor.java
60399,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CopyResourceElementsOperation.java
60173,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/OpcodeStringValues.java
59721,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/compiler/IScanner.java
59894,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IAnnotation.java
59729,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/compiler/ReconcileContext.java
59093,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/BuilderTests.java
61709,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/SimpleSet.java
61701,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/SimpleDocument.java
61963,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/DiskIndex.java
60610,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementRequestor.java
60618,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModel.java
61395,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CharArrayBuffer.java
61576,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/LocalVariableTableEntry.java
60378,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnitElementInfo.java
60370,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnit.java
60115,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IRuntimeVisibleAnnotationsAttribute.java
59879,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ClassFormatException.java
59702,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/WorkingCopyOwner.java
59871,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ByteCodeVisitorAdapter.java
61764,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/VerificationInfo.java
61181,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/eval/GlobalVariableWrapper.java
61986,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/MemoryIndex.java
60582,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElement.java
60639,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelManager.java
60634,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelInfo.java
59116,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/DependencyTests.java
61378,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/AnnotationComponent.java
61372,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/Annotation.java
61452,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor.java
61513,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/HashtableOfArrayToObject.java
60355,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ClasspathEntry.java
60131,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ISignatureAttribute.java
60859,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceAnnotationMethodInfo.java
59854,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMPackage.java
62246,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/DeclarationOfAccessedFieldsPattern.java
59582,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/ISourceManipulation.java
61741,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/StackMapFrame.java
59329,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/IAccessRule.java
59284,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/CompletionContext.java
60835,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SimpleDelta.java
60653,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaProjectElementInfo.java
59947,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IClassFileReader.java
61350,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/SiblingEnumeration.java
61536,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/InnerClassesAttribute.java
60483,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ElementCache.java
61820,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/IJavaSearchResultCollector.java
61828,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/IJavaSearchScope.java
59836,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMMethod.java
62225,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/ClassFileMatchLocator.java
62135,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexAllProject.java
59306,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/CorrectionEngine.java
60812,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SearchableEnvironment.java
60674,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/LocalVariable.java
59158,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/IncrementalTests.java
61971,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/EntryResult.java
61330,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMPackage.java
61338,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMType.java
60313,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CancelableNameEnvironment.java
60924,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceRefElementInfo.java
61803,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/FieldReferenceMatch.java
60596,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementDeltaBuilder.java
59819,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMInitializer.java
59810,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMImport.java
62202,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/SourceIndexer.java
60875,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceField.java
62440,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/VariablePattern.java
60698,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/MoveElementsOperation.java
59174,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/MultiProjectTests.java
60786,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragmentRootInfo.java
61647,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ReferenceInfoAdapter.java
61315,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMMethod.java
60992,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/UserLibraryManager.java
61862,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/LocalVariableReferenceMatch.java
60196,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/compiler/ISourceElementRequestor.java
62265,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/JavaSearchNameEnvironment.java
60732,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/NamedMember.java
59693,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/ToolFactory.java
59437,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/IElementChangedListener.java
59345,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/IBufferChangedListener.java
61107,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/NameSet.java
61100,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/NameEnvironment.java
60850,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SortElementsOperation.java
60507,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/IPathRequestor.java
62016,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/IRestrictedAccessTypeRequestor.java
61662,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/RuntimeInvisibleAnnotationsAttribute.java
61591,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/LocalVariableTypeTableEntry.java
61599,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/MementoTokenizer.java
61844,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/ITypeNameRequestor.java
60715,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/MoveResourceElementsOperation.java
59414,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICompilationUnit.java
61433,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CommentRecorderScanner.java
61124,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/QualifiedNameSet.java
61188,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/eval/RequestorWrapper.java
60156,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IStackMapTableAttribute.java
62341,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/PackageDeclarationLocator.java
60522,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/InitializerElementInfo.java
62383,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/QualifiedTypeDeclarationPattern.java
61796,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/FieldDeclarationMatch.java
62032,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/IndexSelector.java
59067,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/Assert.java
60341,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ClassFileWorkingCopy.java
62184,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/RemoveFromIndex.java
60956,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/TypeParameterElementInfo.java
60779,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragmentRoot.java
60771,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragmentInfo.java
59659,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/JavaCore.java
61141,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/SourceFile.java
60543,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarPackageFragment.java
62056,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/JavaSearchScope.java
61623,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ParameterAnnotation.java
61084,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/MissingClassFileException.java
60978,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/UserLibraryClasspathContainer.java
61886,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/PackageDeclarationMatch.java
60286,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BinaryTypeConverter.java
60025,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IInnerClassesAttributeEntry.java
60756,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/OverflowingLRUCache.java
62287,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocator.java
62279,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/LocalVariableLocator.java
59675,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/NamingConventions.java
59453,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/IImportDeclaration.java
59902,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IAnnotationComponent.java
59908,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IAnnotationDefaultAttribute.java
61166,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/WorkQueue.java
60565,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarPackageFragmentRootInfo.java
62072,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/PathCollector.java
62079,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/PatternSearchJob.java
60910,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceMethodInfo.java
60917,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceRange.java
61209,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/HierarchyBuilder.java
60002,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IExceptionTableEntry.java
60009,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IFieldInfo.java
59613,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/ITypeHierarchy.java
59924,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IBytecodeVisitor.java
61195,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/ChangeCollector.java
60139,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ISourceAttribute.java
62096,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/AbstractIndexer.java
59556,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/IPackageFragmentRoot.java
60932,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceType.java
59640,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/core/IWorkingCopy.java
61223,cf70fea3d14db3aa4b6e2381417e0074e2062630,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/HierarchyType.java
